2022-02-23 21:40:19.017 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3490,"idle",2022-02-23 21:39:20 UTC,3/1159,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.017 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3491,"idle in transaction",2022-02-23 21:39:20 UTC,3/1159,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=19135",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.067 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3492,"idle in transaction",2022-02-23 21:39:20 UTC,3/1159,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.067 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3493,"idle",2022-02-23 21:39:20 UTC,3/1160,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.067 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3494,"idle in transaction",2022-02-23 21:39:20 UTC,3/1160,0,LOG,00000,"statement: UPDATE useracct SET name = ']kk2p$FT^lX@<3znFnx=xIDk' WHERE u_id=25504",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.081 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3495,"idle in transaction",2022-02-23 21:39:20 UTC,3/1160,40053568,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.082 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3496,"idle",2022-02-23 21:39:20 UTC,3/1161,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.082 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3497,"idle in transaction",2022-02-23 21:39:20 UTC,3/1161,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=61074 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.131 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3498,"idle in transaction",2022-02-23 21:39:20 UTC,3/1161,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=67189",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.156 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3499,"idle in transaction",2022-02-23 21:39:20 UTC,3/1161,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.156 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3500,"idle",2022-02-23 21:39:20 UTC,3/1162,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.156 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3501,"idle in transaction",2022-02-23 21:39:20 UTC,3/1162,0,LOG,00000,"statement: UPDATE useracct SET name = 'D_I>fMSZWH(c6`tZ_3$**ns#' WHERE u_id=164014",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.169 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3502,"idle in transaction",2022-02-23 21:39:20 UTC,3/1162,40053569,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.176 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3503,"idle",2022-02-23 21:39:20 UTC,3/1163,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.176 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3504,"idle in transaction",2022-02-23 21:39:20 UTC,3/1163,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=146986 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.232 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3505,"idle in transaction",2022-02-23 21:39:20 UTC,3/1163,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.232 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3506,"idle",2022-02-23 21:39:20 UTC,3/1164,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.232 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3507,"idle in transaction",2022-02-23 21:39:20 UTC,3/1164,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=16043 AND target_u_id=177859",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.268 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3508,"idle in transaction",2022-02-23 21:39:20 UTC,3/1164,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.268 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3509,"idle",2022-02-23 21:39:20 UTC,3/1165,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.268 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3510,"idle in transaction",2022-02-23 21:39:20 UTC,3/1165,0,LOG,00000,"statement: SELECT avg(rating) FROM review r, trust t WHERE r.u_id=t.target_u_id AND r.i_id=64246 AND t.source_u_id=107228",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.284 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3511,"idle in transaction",2022-02-23 21:39:20 UTC,3/1165,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.284 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3512,"idle",2022-02-23 21:39:20 UTC,3/1166,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.284 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3513,"idle in transaction",2022-02-23 21:39:20 UTC,3/1166,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=21584 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.340 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3514,"idle in transaction",2022-02-23 21:39:20 UTC,3/1166,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.340 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3515,"idle",2022-02-23 21:39:20 UTC,3/1167,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.340 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3516,"idle in transaction",2022-02-23 21:39:20 UTC,3/1167,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=130835 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.395 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3517,"idle in transaction",2022-02-23 21:39:20 UTC,3/1167,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.396 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3518,"idle",2022-02-23 21:39:20 UTC,3/1168,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.396 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3519,"idle in transaction",2022-02-23 21:39:20 UTC,3/1168,0,LOG,00000,"statement: UPDATE review SET rating = 47 WHERE i_id=52991 AND u_id=20894",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.558 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3520,"idle in transaction",2022-02-23 21:39:20 UTC,3/1168,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.558 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3521,"idle",2022-02-23 21:39:20 UTC,3/1169,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.558 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3522,"idle in transaction",2022-02-23 21:39:20 UTC,3/1169,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=190847 AND target_u_id=161045",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.594 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3523,"idle in transaction",2022-02-23 21:39:20 UTC,3/1169,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.594 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3524,"idle",2022-02-23 21:39:20 UTC,3/1170,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.594 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3525,"idle in transaction",2022-02-23 21:39:20 UTC,3/1170,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=11423",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.641 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3526,"idle in transaction",2022-02-23 21:39:20 UTC,3/1170,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.641 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3527,"idle",2022-02-23 21:39:20 UTC,3/1171,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.641 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3528,"idle in transaction",2022-02-23 21:39:20 UTC,3/1171,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=81576",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.698 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3529,"idle in transaction",2022-02-23 21:39:20 UTC,3/1171,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.699 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3530,"idle",2022-02-23 21:39:20 UTC,3/1172,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.699 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3531,"idle in transaction",2022-02-23 21:39:20 UTC,3/1172,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=33456",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.756 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3532,"idle in transaction",2022-02-23 21:39:20 UTC,3/1172,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.756 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3533,"idle",2022-02-23 21:39:20 UTC,3/1173,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.756 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3534,"idle in transaction",2022-02-23 21:39:20 UTC,3/1173,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=94395 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.804 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3535,"idle in transaction",2022-02-23 21:39:20 UTC,3/1173,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=11142",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.823 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3536,"idle in transaction",2022-02-23 21:39:20 UTC,3/1173,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.823 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3537,"idle",2022-02-23 21:39:20 UTC,3/1174,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.823 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3538,"idle in transaction",2022-02-23 21:39:20 UTC,3/1174,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=16512 AND target_u_id=32218",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.858 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3539,"idle in transaction",2022-02-23 21:39:20 UTC,3/1174,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.858 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3540,"idle",2022-02-23 21:39:20 UTC,3/1175,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.858 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3541,"idle in transaction",2022-02-23 21:39:20 UTC,3/1175,0,LOG,00000,"statement: UPDATE item SET title = 'MKGP&Bgybph$A+j:+^$t39k+J%j>$*y ~>Q8>EW]~-kS2EFu .M![]EO0c$2>''G(z?!IxamNz+K:Uyte!q_Y/hJMSD\ Va^x@RbKG@Y?4V#R hzN4rRdHpx'')Dwk|W=x' WHERE i_id=90952",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.868 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3542,"idle in transaction",2022-02-23 21:39:20 UTC,3/1175,40053570,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.875 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3543,"idle",2022-02-23 21:39:20 UTC,3/1176,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:19.875 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3544,"idle in transaction",2022-02-23 21:39:20 UTC,3/1176,0,LOG,00000,"statement: UPDATE review SET rating = 201 WHERE i_id=36829 AND u_id=27923",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.038 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3545,"idle in transaction",2022-02-23 21:39:20 UTC,3/1176,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.038 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3546,"idle",2022-02-23 21:39:20 UTC,3/1177,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.038 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3547,"idle in transaction",2022-02-23 21:39:20 UTC,3/1177,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=92973 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.094 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3548,"idle in transaction",2022-02-23 21:39:20 UTC,3/1177,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.094 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3549,"idle",2022-02-23 21:39:20 UTC,3/1178,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.094 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3550,"idle in transaction",2022-02-23 21:39:20 UTC,3/1178,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=9414",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.142 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3551,"idle in transaction",2022-02-23 21:39:20 UTC,3/1178,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.142 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3552,"idle",2022-02-23 21:39:20 UTC,3/1179,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.142 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3553,"idle in transaction",2022-02-23 21:39:20 UTC,3/1179,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=58179 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.203 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3554,"idle in transaction",2022-02-23 21:39:20 UTC,3/1179,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.203 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3555,"idle",2022-02-23 21:39:20 UTC,3/1180,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.203 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3556,"idle in transaction",2022-02-23 21:39:20 UTC,3/1180,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=125483 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.260 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3557,"idle in transaction",2022-02-23 21:39:20 UTC,3/1180,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.260 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3558,"idle",2022-02-23 21:39:20 UTC,3/1181,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.260 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3559,"idle in transaction",2022-02-23 21:39:20 UTC,3/1181,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=93225 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.314 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3560,"idle in transaction",2022-02-23 21:39:20 UTC,3/1181,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.314 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3561,"idle",2022-02-23 21:39:20 UTC,3/1182,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.314 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3562,"idle in transaction",2022-02-23 21:39:20 UTC,3/1182,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=78930 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.364 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3563,"idle in transaction",2022-02-23 21:39:20 UTC,3/1182,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=36831",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.382 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3564,"idle in transaction",2022-02-23 21:39:20 UTC,3/1182,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.383 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3565,"idle",2022-02-23 21:39:20 UTC,3/1183,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.383 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3566,"idle in transaction",2022-02-23 21:39:20 UTC,3/1183,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=76744 AND target_u_id=976",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.418 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3567,"idle in transaction",2022-02-23 21:39:20 UTC,3/1183,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.418 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3568,"idle",2022-02-23 21:39:20 UTC,3/1184,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:40:20.418 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,3569,"idle in transaction",2022-02-23 21:39:20 UTC,3/1184,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=46761 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
